onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019094	1.588985	choice_friend	1.588985	8	high	0	8
9.272678	1.000000	outcome_friend_defect	1.588985	8	high	0	8
15.425916	1.698600	choice_stranger	1.698600	4	low	4	8
20.678999	1.000000	outcome_stranger_recip	1.698600	4	low	4	8
23.601559	2.023220	choice_stranger	2.023220	8	high	2	8
28.852242	1.000000	outcome_stranger_recip	2.023220	8	high	2	8
31.664543	1.543569	choice_computer	1.543569	0	low	0	2
44.575504	1.915986	choice_stranger	1.915986	0	low	0	4
54.256880	1.683964	choice_friend	1.683964	4	high	2	4
61.010040	1.000000	outcome_friend_recip	1.683964	4	high	2	4
65.550530	2.257528	choice_stranger	2.257528	8	high	0	8
73.802610	1.000000	outcome_stranger_recip	2.257528	8	high	0	8
83.078000	1.430018	choice_friend	1.430018	8	high	2	8
89.831080	1.000000	outcome_friend_defect	1.430018	8	high	2	8
94.371510	1.585753	choice_stranger	1.585753	4	high	0	4
99.623330	1.000000	outcome_stranger_defect	1.585753	4	high	0	4
104.048225	2.176189	choice_computer	2.176189	0	low	0	4
113.733120	2.191079	choice_stranger	2.191079	2	low	2	8
121.984314	1.000000	outcome_stranger_defect	2.191079	2	low	2	8
124.797050	2.310304	choice_computer	2.310304	0	low	0	4
132.864620	1.459405	choice_friend	1.459405	8	high	4	8
139.617580	1.000000	outcome_friend_recip	1.459405	8	high	4	8
142.427370	1.930464	choice_computer	1.930464	2	low	2	8
150.679210	1.000000	outcome_computer_defect	1.930464	2	low	2	8
153.495700	1.611608	choice_friend	1.611608	8	high	2	8
161.748810	1.000000	outcome_friend_recip	1.611608	8	high	2	8
167.900830	2.423636	choice_stranger	2.423636	8	high	2	8
173.153500	1.000000	outcome_stranger_recip	2.423636	8	high	2	8
175.970260	1.353585	choice_friend	1.353585	8	high	0	8
181.222580	1.000000	outcome_friend_recip	1.353585	8	high	0	8
185.762790	1.578308	choice_stranger	1.578308	2	high	0	2
191.015100	1.000000	outcome_stranger_recip	1.578308	2	high	0	2
195.443940	1.930279	choice_computer	1.930279	4	low	4	8
200.697020	1.000000	outcome_computer_recip	1.930279	4	low	4	8
205.126560	1.631139	choice_friend	1.631139	2	high	0	2
210.379400	1.000000	outcome_friend_defect	1.631139	2	high	0	2
213.305800	2.084659	choice_stranger	2.084659	8	high	2	8
218.557710	1.000000	outcome_stranger_defect	2.084659	8	high	2	8
222.981500	1.608860	choice_computer	1.608860	2	low	2	8
228.235050	1.000000	outcome_computer_defect	1.608860	2	low	2	8
231.164860	2.226128	choice_stranger	2.226128	4	high	2	4
237.917970	1.000000	outcome_stranger_defect	2.226128	4	high	2	4
240.732270	1.507801	choice_friend	1.507801	8	high	2	8
245.985240	1.000000	outcome_friend_recip	1.507801	8	high	2	8
248.793900	1.846774	choice_computer	1.846774	2	low	2	8
255.546450	1.000000	outcome_computer_recip	1.846774	2	low	2	8
263.207100	1.650336	choice_friend	1.650336	4	high	0	4
269.959100	1.000000	outcome_friend_defect	1.650336	4	high	0	4
272.772060	1.618296	choice_friend	1.618296	8	high	4	8
279.522340	1.000000	outcome_friend_defect	1.618296	8	high	4	8
287.179840	1.894176	choice_computer	1.894176	2	low	2	8
292.431460	1.000000	outcome_computer_recip	1.894176	2	low	2	8
296.857540	1.749771	choice_computer	1.749771	2	low	2	4
303.609280	1.000000	outcome_computer_defect	1.749771	2	low	2	4
306.420720	2.252754	choice_computer	2.252754	0	low	0	2
314.488460	1.602329	choice_friend	1.602329	4	high	0	4
319.741420	1.000000	outcome_friend_recip	1.602329	4	high	0	4
324.170230	1.553070	choice_friend	1.553070	8	high	2	8
329.423130	1.000000	outcome_friend_defect	1.553070	8	high	2	8
335.462520	2.427782	choice_computer	2.427782	4	low	4	8
342.215360	1.000000	outcome_computer_defect	2.427782	4	low	4	8
345.024480	1.949357	choice_computer	1.949357	0	low	0	8
354.712370	1.761364	choice_stranger	1.761364	2	high	0	2
359.964080	1.000000	outcome_stranger_defect	1.761364	2	high	0	2
369.354250	2.919302	choice_stranger	2.919302	0	low	0	8
377.422120	1.618229	choice_friend	1.618229	2	high	0	2
382.673920	1.000000	outcome_friend_recip	1.618229	2	high	0	2
388.836760	2.370281	choice_stranger	2.370281	2	low	2	4
395.589230	1.000000	outcome_stranger_recip	2.370281	2	low	2	4
398.520100	1.886342	choice_stranger	1.886342	4	low	4	8
403.777600	1.000000	outcome_stranger_defect	1.886342	4	low	4	8
408.198600	1.674833	choice_computer	1.674833	0	low	0	8
417.766480	1.573713	choice_friend	1.573713	4	high	2	4
424.518100	1.000000	outcome_friend_defect	1.573713	4	high	2	4
427.327820	1.679188	choice_computer	1.679188	2	low	2	4
432.581150	1.000000	outcome_computer_recip	1.679188	2	low	2	4
